request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
6,free,2548,73,96.85,10.43,49.28,4777.66,15.28
13,free,593,67,391.05,2.99,28.45,4644.75,14.42
19,pro,1636,72,556.00,0.26,40.96,5218.83,13.80
103,enterprise,2982,66,2558.51,2.15,78.51,5920.49,11.15
3,free,3885,107,36.09,0.00,45.85,8502.62,12.58
31,free,3938,99,818.32,12.86,61.64,8048.58,12.30
100,free,1435,77,2535.26,15.36,99.42,6969.09,11.05
57,enterprise,3441,95,1409.70,7.47,66.05,8186.15,11.60
77,pro,2586,87,1896.74,9.97,83.57,7900.45,11.01
30,pro,2839,110,812.24,18.93,67.71,9057.21,12.15
61,enterprise,1757,100,1528.36,4.93,59.30,8585.89,11.65
86,free,2530,90,2117.84,9.07,79.47,7996.42,11.26
79,pro,2315,94,2015.86,8.35,84.54,8798.20,10.68
175,free,3465,68,4596.76,277.75,367.74,6452.59,10.54
75,free,3924,109,1878.87,27.84,101.44,9969.26,10.93
115,free,1352,95,2973.27,27.80,120.19,8874.86,10.70
95,free,3636,108,2334.41,2.37,86.78,10187.05,10.60
191,free,2285,82,4922.58,113.23,206.34,7755.17,10.57
120,free,2034,109,3121.77,68.04,158.95,9992.83,10.91
12,free,1676,163,321.43,0.19,39.75,13066.17,12.47
9,pro,1044,167,236.62,3.81,29.39,13549.02,12.33
56,free,3502,142,1408.71,8.46,67.05,12457.09,11.40
22,enterprise,2100,161,638.20,0.20,41.24,13296.60,12.11
163,pro,3921,92,4072.15,1702.68,1793.46,10064.89,9.14
248,enterprise,727,69,6181.19,2297.81,2388.57,8574.63,8.05
269,free,612,72,6771.15,1767.56,1862.25,8598.69,8.37
281,free,3765,72,6971.80,1895.10,1986.13,8422.05,8.55
7,pro,2356,190,111.83,0.53,26.13,15347.81,12.38
60,pro,3609,156,1476.14,1.05,60.07,14076.90,11.08
315,free,2817,73,7805.03,1699.32,1790.83,8300.83,8.79
352,pro,2475,74,8411.17,1184.68,1275.87,7872.46,9.40
44,pro,2820,171,1049.03,15.76,70.87,15662.13,10.92
290,free,1289,76,7211.99,2657.46,2748.16,9517.99,7.98
243,free,1069,75,6070.08,3727.12,3820.24,10689.59,7.02
439,free,1897,64,10650.43,163.63,258.40,6251.34,10.24
416,free,1787,76,10104.37,9.88,100.64,6958.84,10.92
364,free,2105,79,8680.09,1434.16,1524.92,8660.00,9.12
431,pro,3124,71,10409.19,640.16,730.86,7038.85,10.09
27,free,714,196,793.24,11.90,57.66,16732.29,11.71
48,free,1684,181,1102.08,17.83,77.16,16659.93,10.86
97,free,855,171,2457.57,16.27,93.05,15437.87,11.08
52,free,3887,193,1267.79,2.34,54.95,16907.48,11.42
81,pro,910,181,2037.39,5.58,71.58,16217.38,11.16
67,free,3976,181,1766.84,8.29,72.99,16578.73,10.92
461,free,682,71,11142.49,705.65,797.79,7296.19,9.73
480,free,958,76,11626.91,221.22,313.36,7282.47,10.44
101,free,3481,182,2537.32,13.30,97.36,16441.27,11.07
17,pro,2097,216,526.01,16.22,57.11,18856.76,11.45
25,free,3086,208,696.44,4.64,49.74,18798.61,11.06
15,pro,3080,220,467.41,3.05,38.93,19105.38,11.52
82,pro,2525,193,2052.78,1.14,76.86,17803.15,10.84
85,pro,1949,197,2113.29,13.61,84.02,17826.71,11.05
504,free,3264,79,12280.12,241.34,336.14,7791.76,10.14
260,pro,2496,82,6550.22,6127.53,6219.80,13774.67,5.95
87,free,575,202,2151.31,23.68,96.59,18186.57,11.11
36,pro,1295,220,859.30,13.71,60.27,19652.50,11.19
560,free,2890,72,13630.63,155.02,247.93,6881.17,10.46
10,free,3594,242,270.61,11.50,51.01,20318.83,11.91
55,enterprise,4011,217,1399.82,17.35,75.93,19210.02,11.30
73,free,3608,210,1814.43,0.03,61.31,18867.83,11.13
126,free,1990,183,3213.19,74.83,170.03,17529.98,10.44
549,enterprise,1696,77,13396.27,469.53,559.93,7394.74,10.41
465,enterprise,1821,84,11253.24,1861.36,1952.35,9613.93,8.74
497,free,2343,84,12085.60,1302.00,1393.17,9060.39,9.27
1,free,957,261,12.79,0.00,16.57,21536.39,12.12
14,free,3203,237,406.15,8.12,55.90,21292.75,11.13
268,free,2092,85,6744.54,7190.26,7281.45,15053.31,5.65
39,free,3542,233,912.56,7.01,62.12,20921.31,11.14
368,free,1688,86,8782.75,5354.29,5443.99,13098.96,6.57
642,free,2368,71,15557.83,548.03,636.91,6958.13,10.20
70,pro,3904,220,1795.97,10.08,82.79,20764.17,10.60
2,free,3420,271,24.87,0.00,41.20,22581.30,12.00
605,pro,1013,80,14762.97,630.88,719.85,7843.19,10.20
105,free,3290,216,2583.58,0.64,81.47,20101.55,10.75
49,free,573,243,1202.70,18.27,67.43,21531.94,11.29
618,enterprise,2741,77,14974.71,395.13,490.88,7776.72,9.90
505,enterprise,3681,87,12286.21,2469.61,2561.79,10543.00,8.25
106,pro,538,229,2609.34,25.34,114.81,20714.90,11.05
24,free,1557,249,696.10,4.98,50.09,22722.68,10.96
121,free,524,221,3151.44,38.38,129.28,20334.14,10.87
8,pro,3932,261,167.61,6.06,54.16,23347.08,11.18
237,pro,3547,89,5866.98,9592.66,9686.07,17949.14,4.96
636,pro,1654,89,15399.01,154.03,246.79,8511.25,10.46
114,free,3048,227,2972.82,28.26,120.64,21219.15,10.70
107,pro,745,240,2616.12,18.56,108.03,21698.72,11.06
706,free,3456,75,17237.46,102.63,195.34,7093.38,10.57
715,free,1090,75,17451.73,73.79,166.58,7066.57,10.61
265,free,3661,92,6664.08,9619.56,9708.81,17921.42,5.13
723,free,3668,72,17563.24,198.77,294.97,7096.39,10.15
682,pro,1123,85,16635.61,75.55,170.85,8213.53,10.35
732,pro,2005,79,17733.26,162.18,252.00,7303.47,10.82
350,free,2715,93,8394.48,8335.50,8425.23,16733.12,5.56
125,free,1906,231,3190.34,6.07,97.68,22038.12,10.48
690,enterprise,2671,88,16858.43,43.34,138.88,8464.96,10.40
738,pro,3859,77,17963.59,211.68,304.47,7399.10,10.41
74,free,2529,255,1836.82,3.01,69.90,23568.66,10.82
512,pro,2171,93,12493.58,4266.09,4359.30,13005.36,7.15
46,enterprise,3488,262,1093.00,26.90,86.23,24420.99,10.73
746,pro,2964,82,18217.74,37.02,127.47,7456.20,11.00
288,pro,1417,94,7173.50,9889.70,9981.99,18656.48,5.04
489,free,2106,96,11888.48,5559.55,5649.01,14239.93,6.74
68,free,3252,273,1777.49,6.46,71.20,24442.27,11.17
21,free,756,297,632.18,5.47,44.16,25678.53,11.57
5,free,2336,310,70.42,5.74,40.04,26323.53,11.78
119,free,819,254,3103.80,2.71,86.02,23384.54,10.86
836,free,2533,64,20775.08,15.93,106.76,5810.50,11.01
745,free,3285,91,18200.75,144.82,237.93,8701.77,10.46
28,pro,2551,297,797.39,7.75,53.51,26163.22,11.35
26,free,2770,300,759.50,2.05,45.63,26390.70,11.37
831,pro,2567,70,20627.06,55.21,147.66,6617.18,10.58
58,enterprise,1483,291,1455.13,20.62,81.87,25954.72,11.21
47,free,757,282,1096.11,23.80,83.13,26315.16,10.72
419,free,3967,97,10150.13,8288.55,8382.67,17402.43,5.57
92,free,3112,282,2206.72,41.17,116.48,25477.93,11.07
50,pro,2167,296,1203.24,17.72,66.89,26513.04,11.16
758,free,2595,94,18453.56,455.82,550.47,9283.30,10.13
816,free,1390,79,20228.47,96.42,189.87,7508.39,10.52
452,free,3749,98,10969.13,8009.46,8100.01,16898.93,5.80
99,pro,1045,283,2521.65,28.97,113.03,25618.79,11.05
832,free,864,79,20638.23,104.94,200.46,7635.31,10.35
794,pro,2457,93,19461.75,33.31,129.42,8908.39,10.44
698,pro,3261,98,17035.69,2347.08,2442.08,11524.19,8.50
32,free,1581,317,821.26,9.91,58.69,27777.48,11.41
854,free,2880,77,21182.62,366.56,461.45,7558.59,10.19
400,pro,1210,99,9620.51,9952.28,10046.66,19211.50,5.15
4,pro,2128,337,67.24,8.92,43.22,28882.48,11.67
595,pro,704,101,14544.62,5311.32,5405.09,14740.43,6.85
109,pro,1634,289,2638.61,26.44,109.00,26918.83,10.74
78,free,3997,302,1984.67,13.65,77.94,27632.67,10.93
707,free,1398,103,17280.16,2659.84,2752.59,12337.18,8.35
747,free,602,103,18217.93,2119.94,2210.59,11480.71,8.97
888,pro,1049,79,22149.87,366.09,456.30,7548.78,10.47
11,free,3444,344,301.09,0.54,42.95,29581.49,11.63
735,pro,2361,103,17864.50,2207.39,2303.26,12049.54,8.55
64,free,592,316,1654.66,4.88,67.08,28319.70,11.16
942,free,2383,68,23493.15,21.53,116.89,6517.65,10.43
752,free,3177,103,18318.09,2193.71,2287.97,11784.26,8.74
881,enterprise,3782,80,21904.15,655.99,751.63,8299.94,9.64
694,free,3922,106,16954.69,3655.15,3745.73,13296.01,7.97
807,pro,3817,105,19848.70,663.10,757.36,10434.50,10.06
841,free,2847,98,20916.43,229.57,322.66,9460.44,10.36
857,free,3524,92,21236.33,462.56,558.21,9255.45,9.94
606,pro,3877,106,14783.94,5805.49,5898.32,15782.21,6.72
72,free,1674,317,1812.88,1.58,62.86,28940.64,10.95
65,free,3224,309,1730.08,10.56,75.97,29240.34,10.57
591,pro,3384,108,14385.21,6481.96,6574.89,16649.34,6.49
896,free,1973,94,22359.14,247.03,336.75,8806.88,10.67
905,free,2097,92,22606.79,78.34,172.53,8578.91,10.72
955,free,3092,81,23749.43,66.70,160.84,7526.12,10.76
113,free,1742,305,2966.64,34.43,126.81,28398.90,10.74
88,enterprise,2721,324,2159.25,15.74,88.64,29280.77,11.07
1009,pro,2396,66,25172.66,55.80,150.74,6373.28,10.36
996,enterprise,1348,71,24835.55,13.59,108.40,6806.19,10.43
779,enterprise,557,108,19096.98,2784.73,2875.30,12617.28,8.56
63,free,1150,328,1649.40,4.87,65.29,30168.18,10.87
681,free,2584,108,16635.05,5198.82,5293.36,15182.52,7.11
901,free,1218,102,22549.59,56.57,146.30,9347.67,10.91
635,free,3687,108,15360.62,6437.24,6530.87,16612.90,6.50
1013,pro,3875,72,25320.00,3.39,98.68,6896.68,10.44
33,free,2323,357,825.15,6.03,54.80,31439.59,11.36
1010,pro,2558,74,25289.27,73.42,166.86,7056.06,10.49
122,free,1024,318,3160.74,29.08,119.98,29463.83,10.79
1035,free,3564,71,25977.21,151.20,242.55,6655.65,10.67
1020,pro,2370,78,25436.40,62.53,156.04,7200.00,10.83
124,free,4034,319,3174.29,15.52,106.43,29543.64,10.80
923,pro,1410,104,23130.32,193.92,283.92,9686.92,10.74
1042,free,2222,72,26143.40,76.36,167.31,6673.84,10.79
320,enterprise,3502,109,7905.87,14828.78,14923.35,25089.70,4.34
974,pro,2770,92,24319.35,11.49,105.22,8676.22,10.60
938,free,3523,101,23415.05,3.72,99.63,9660.84,10.45
1033,free,3143,74,25861.90,448.81,540.42,7233.80,10.23
773,pro,1693,109,18941.02,3810.40,3905.71,14229.91,7.66
141,pro,1057,110,3632.52,19196.70,19290.44,29546.68,3.72
916,free,973,105,22911.65,573.93,667.81,10452.48,10.05
1076,free,610,67,27097.78,52.42,146.46,6359.36,10.54
89,free,2300,347,2162.23,12.76,85.67,31395.81,11.05
976,free,1262,97,24384.79,133.51,227.29,9260.17,10.47
937,free,904,107,23400.29,509.97,603.86,10325.93,10.36
90,free,1047,351,2165.40,9.59,82.50,31764.11,11.05
213,free,1242,110,5303.27,18888.70,18981.98,28969.81,3.80
518,free,1285,110,12669.34,11645.51,11735.72,21725.94,5.06
1099,free,1651,76,27521.31,31.25,123.40,6934.71,10.96
1041,pro,3778,86,26135.42,258.54,352.92,8358.53,10.29
848,free,3713,110,21115.98,3469.52,3559.74,13558.39,8.11
997,free,3961,105,24845.22,191.51,282.38,9829.16,10.68
0,free,2524,400,11.67,0.00,32.24,34669.93,11.54
91,free,849,355,2195.81,1.50,73.23,32673.97,10.86
83,enterprise,4062,345,2092.86,7.54,86.32,32786.18,10.52
1023,pro,2340,101,25625.00,48.95,139.82,9323.69,10.83
1125,pro,3322,70,28223.38,50.15,146.75,6750.48,10.37
35,free,3537,377,858.66,14.35,60.91,34149.81,11.04
1148,free,3726,65,28887.60,62.12,157.46,6170.96,10.53
142,free,1418,111,3638.11,21021.52,21116.27,31619.85,3.51
1154,free,1282,66,28991.78,293.26,384.05,6292.17,10.49
280,pro,3322,111,6918.61,18208.99,18300.02,28394.58,3.91
1038,free,1207,96,26080.30,408.03,502.47,9446.70,10.16
462,pro,2920,111,11169.81,14235.66,14329.12,24389.84,4.55
34,free,1079,374,831.99,4.44,49.09,34806.98,10.74
1021,free,2004,106,25453.47,60.51,155.28,10185.50,10.41
108,enterprise,3136,364,2621.43,13.25,102.72,33056.82,11.01
1175,free,1391,68,29565.22,52.12,147.03,6432.55,10.57
76,free,1668,371,1892.18,14.54,88.13,34220.68,10.84
474,free,3048,111,11515.62,14314.37,14408.34,24763.99,4.48
1158,free,1849,76,29080.11,477.33,568.12,7402.48,10.27
96,free,2933,370,2406.43,6.12,80.17,34154.61,10.83
1212,free,1822,66,30374.29,2.58,97.22,6186.76,10.67
1159,free,2784,76,29091.82,525.52,620.43,7655.44,9.93
1198,pro,1890,73,30076.45,25.91,116.33,6684.94,10.92
886,free,2283,111,22099.86,4485.72,4577.26,14667.93,7.57
69,pro,2543,369,1792.27,13.78,86.49,34996.16,10.54
1194,free,2011,71,29998.66,12.14,108.78,6789.77,10.46
53,pro,1073,379,1344.36,18.19,81.18,35730.72,10.61
1181,free,3160,80,29723.02,159.56,251.35,7497.57,10.67
274,free,755,113,6814.00,20088.52,20181.35,30412.56,3.72
1206,enterprise,1953,77,30242.71,7.99,99.48,7068.33,10.89
38,pro,2214,402,902.54,17.03,72.14,36511.46,11.01
488,free,3818,113,11884.30,15076.32,15171.10,25701.05,4.40
1264,free,3425,64,31784.25,33.32,124.26,5912.28,10.82
1210,pro,2934,76,30353.93,137.85,233.56,7389.42,10.28
748,free,1621,113,18220.32,9189.54,9281.12,19541.89,5.78
617,free,3722,113,14958.33,12285.91,12380.30,22903.93,4.93
1170,free,1909,90,29385.31,313.33,405.30,8557.37,10.52
1241,pro,1234,74,31125.84,40.17,131.50,6816.84,10.86
1052,free,3655,113,26389.46,1295.19,1386.89,11643.81,9.70
765,free,3596,113,18623.65,8787.61,8883.38,19593.79,5.77
376,free,736,115,8958.29,18778.58,18869.99,29303.66,3.92
667,free,980,115,16231.55,11505.32,11596.72,22030.39,5.22
1247,enterprise,3201,76,31375.12,64.90,156.30,7018.56,10.83
45,free,515,410,1081.94,2.99,58.99,37369.61,10.97
307,pro,848,116,7629.26,20238.80,20329.58,30854.03,3.76
148,free,3683,115,3818.39,23897.89,23992.71,34685.68,3.32
1160,free,692,97,29115.57,583.07,675.04,9457.72,10.26
1182,free,3054,91,29727.67,186.37,283.13,8865.28,10.26
1292,free,2166,65,32423.14,201.42,294.78,6263.95,10.38
920,free,3980,116,23042.14,5098.30,5189.94,15713.06,7.38
123,free,2990,373,3173.71,22.70,114.31,35607.23,10.48
1305,free,1693,68,32651.67,66.26,158.80,6402.35,10.62
553,pro,677,117,13505.24,15054.64,15145.30,25808.06,4.53
311,free,1614,118,7742.17,20856.58,20948.18,31647.14,3.73
1231,pro,3980,89,30966.62,3.79,99.68,8471.63,10.51
536,pro,1935,117,13061.38,15308.76,15405.18,26470.79,4.42
741,pro,3341,118,18114.46,10626.74,10717.54,21488.02,5.49
1282,free,2564,79,32186.27,30.42,125.85,7533.95,10.49
186,free,607,119,4830.89,24001.12,24091.70,34964.29,3.40
1157,free,1892,108,29047.28,927.09,1019.19,10797.23,10.00
1240,enterprise,728,94,31108.34,77.36,167.21,8783.97,10.70
84,enterprise,2717,411,2111.35,15.56,85.96,37865.52,10.85
1328,free,2791,77,33273.99,90.13,183.15,7253.06,10.62
94,pro,2930,403,2324.47,12.31,96.73,38337.44,10.51
1306,free,2360,87,32722.37,94.87,187.68,8029.28,10.84
1399,pro,2089,65,34855.01,14.77,109.16,6038.92,10.76
1377,free,3545,71,34445.28,10.74,102.79,6716.45,10.57
1285,pro,3058,98,32250.84,13.90,105.91,8951.98,10.95
1178,free,1408,116,29583.31,620.78,716.67,11644.36,9.96
1166,free,3168,118,29225.56,1057.65,1147.85,12033.38,9.81
1368,free,883,76,34302.41,92.87,185.89,6990.59,10.87
1403,free,1432,69,35014.47,44.09,137.76,6430.63,10.73
1392,free,3876,71,34713.13,165.91,260.74,6892.85,10.30
341,free,873,119,8250.72,22315.43,22409.11,33377.68,3.57
1273,pro,2924,101,31998.60,346.73,439.80,9721.72,10.39
20,pro,700,454,617.54,6.48,47.95,41124.09,11.04
1409,pro,3187,69,35075.88,182.08,277.32,6718.35,10.27
1074,free,1866,119,27049.39,3704.13,3797.80,14762.29,8.06
1427,free,2630,71,35483.78,43.22,137.35,6601.20,10.76
873,free,3994,120,21639.04,9395.51,9489.36,20537.34,5.84
1431,pro,669,68,35687.89,309.87,403.81,6579.57,10.34
102,pro,626,438,2548.97,1.65,85.71,39738.45,11.02
1283,enterprise,4060,108,32246.28,386.58,478.76,10222.08,10.57
890,free,3602,120,22233.94,9041.61,9131.60,20287.30,5.92
1357,pro,2257,87,34057.97,215.11,306.57,8463.26,10.28
1026,free,3280,120,25749.98,5615.56,5705.94,16868.14,7.11
51,free,3587,440,1237.36,1.21,63.20,41405.07,10.63
98,free,1186,423,2505.48,0.14,86.00,40230.26,10.51
891,pro,856,121,22258.00,9456.26,9547.75,20480.78,5.91
1294,free,1595,108,32481.98,154.42,245.18,10329.13,10.46
1350,free,2175,98,33824.31,105.20,198.33,9005.07,10.88
1288,free,3381,111,32296.08,521.16,613.97,10623.71,10.45
111,enterprise,1347,431,2798.22,31.96,116.18,40205.74,10.72
146,pro,1963,121,3803.76,27742.18,27837.98,39211.81,3.09
179,enterprise,2414,123,4734.89,27162.37,27254.23,38365.76,3.21
797,free,1388,121,19489.20,12152.53,12248.33,23619.74,5.12
1047,free,2355,121,26236.18,5581.39,5672.33,16960.21,7.13
62,free,2595,457,1556.31,31.35,88.04,41813.09,10.93
250,pro,555,123,6237.53,25735.99,25828.93,37131.87,3.31
1295,free,1177,112,32507.00,488.57,580.38,10862.40,10.31
1304,enterprise,2880,113,32635.65,359.91,451.72,10826.10,10.44
93,free,742,433,2323.91,12.87,97.28,41160.95,10.52
37,free,3674,471,898.21,21.36,76.47,43165.57,10.91
18,free,2474,481,541.12,1.10,41.99,43618.54,11.03
80,free,2027,445,2021.10,3.10,79.29,42220.52,10.54
587,enterprise,1964,123,14334.89,18760.81,18853.26,29942.64,4.11
16,free,3252,485,468.97,1.49,37.37,43881.35,11.05
299,enterprise,2081,123,7471.24,25604.66,25699.70,37242.07,3.30
1497,free,4016,76,37327.97,86.02,180.19,7400.68,10.27
232,free,3180,125,5737.57,27441.63,27534.09,39010.95,3.20
1133,enterprise,1047,124,28415.29,4755.64,4850.45,16487.52,7.52
720,pro,3772,125,17508.26,16049.79,16142.64,27405.55,4.56
1359,pro,2067,113,34093.01,400.94,494.76,10839.12,10.43
531,pro,3484,125,12958.82,20498.32,20592.23,32064.62,3.90
1340,free,2541,123,33643.39,1.56,95.86,11380.05,10.81
1345,enterprise,615,117,33776.93,897.45,988.87,11499.96,10.17
1518,free,823,82,37913.65,29.02,119.62,7454.38,11.00
118,free,1925,457,3076.54,29.97,113.27,42309.92,10.80
29,pro,1230,503,807.23,23.95,72.73,44743.91,11.24
127,free,1992,444,3223.16,64.86,160.05,42347.96,10.48
771,pro,1763,125,18747.96,14978.26,15069.38,26824.82,4.66
1558,enterprise,3303,72,38873.91,180.11,272.35,6784.16,10.61
23,free,1169,484,686.07,15.01,60.11,45075.46,10.74
42,pro,3437,477,1014.61,0.50,50.18,44746.92,10.66
54,free,964,495,1391.71,25.46,84.04,44527.44,11.12
1352,enterprise,2064,124,33896.48,777.89,869.32,12022.66,10.31
1546,free,2848,80,38673.27,13.82,105.53,7343.62,10.89
1548,free,2769,81,38685.11,70.09,160.65,7416.86,10.92
1502,free,1129,93,37473.86,111.48,203.78,8632.01,10.77
957,free,3717,125,23808.07,10873.53,10967.62,22386.80,5.58
1114,pro,1341,125,27966.98,6981.70,7072.81,18316.44,6.82
1441,pro,2623,107,35967.03,145.82,238.24,10358.46,10.33
112,free,3612,467,2887.99,26.41,113.09,43625.70,10.70
1536,free,3086,88,38485.78,18.29,109.80,8063.12,10.91
59,free,1490,501,1458.16,17.59,78.85,45097.76,11.11
104,free,3949,472,2561.22,23.00,103.83,44045.54,10.72
41,pro,2588,487,991.08,24.04,73.72,45725.56,10.65
1486,free,1021,102,36967.06,108.03,203.46,9749.58,10.46
43,pro,4081,487,1035.58,29.22,84.33,45776.85,10.64
609,pro,2931,126,14800.78,20173.08,20267.77,32106.62,3.92
640,free,3745,128,15478.41,19834.78,19926.03,31442.48,4.07
1418,enterprise,1472,123,35275.84,8.12,100.01,11702.34,10.51
40,free,888,510,930.26,12.18,58.58,46061.24,11.07
1488,free,2802,108,37111.04,109.55,200.00,9900.20,10.91
200,pro,2988,127,5032.07,29976.39,30068.21,42038.93,3.02
1466,free,899,116,36510.19,50.86,143.96,10658.10,10.88
1583,free,3230,80,39538.49,64.00,160.34,7718.08,10.37
563,enterprise,1746,130,13706.93,21971.31,22062.05,33752.72,3.85
1646,free,708,67,41440.45,4.65,96.30,6084.97,11.01
333,free,3850,129,8098.65,27461.01,27553.18,39715.21,3.25
1312,free,3262,129,32857.16,2781.81,2877.54,15002.64,8.60
1401,free,1758,129,34907.93,731.04,826.77,12951.87,9.96
1487,free,2943,112,37096.73,129.83,223.54,10809.32,10.36
1491,free,1239,117,37176.64,134.40,224.61,10732.54,10.90
1647,free,2414,67,41451.92,154.05,248.17,6503.70,10.30
1591,free,2904,88,39688.20,32.02,126.14,8363.01,10.52
709,free,2641,130,17310.85,18968.75,19062.56,30845.69,4.21
1662,free,3585,68,41851.80,233.18,324.58,6394.54,10.63
373,pro,1944,131,8869.05,27692.00,27785.10,39646.30,3.30
1343,free,1362,131,33716.72,3051.08,3141.61,14913.48,8.78
110,pro,2921,499,2706.02,7.35,85.96,45989.54,10.85
486,enterprise,2736,131,11845.13,24902.12,24995.20,36850.43,3.55
66,pro,796,506,1761.34,13.79,78.49,46971.28,10.77
1620,enterprise,3474,86,40625.32,36.59,130.85,8187.84,10.50
1314,free,3415,130,32862.95,3619.63,3712.56,15962.33,8.14
1526,enterprise,545,114,38136.60,80.85,174.71,10867.18,10.49
1503,pro,3515,120,37538.42,158.12,252.33,11564.88,10.38
743,pro,2161,131,18174.81,18586.57,18679.59,31020.52,4.22
1511,free,1616,127,37757.71,4.50,94.73,11506.01,11.04
345,pro,3063,132,8331.76,28456.67,28552.21,40958.80,3.22
596,free,933,132,14585.80,22202.63,22298.17,34704.76,3.80
1544,pro,2937,111,38635.23,145.71,239.58,10655.33,10.42
1564,pro,2990,111,39023.13,366.18,457.20,10421.08,10.65
117,free,577,503,3067.34,39.17,122.48,46439.34,10.83
1577,pro,2664,110,39280.69,32.61,128.99,10466.27,10.51
988,enterprise,1695,132,24607.99,13254.27,13345.93,25259.74,5.23
1054,free,3598,132,26455.25,11487.42,11578.02,23437.07,5.63
1146,free,2112,132,28872.45,9160.82,9250.91,21109.35,6.25
1691,pro,1074,80,42484.07,37.16,134.05,7536.91,10.61
1638,free,2272,93,41212.53,15.14,109.70,8837.91,10.52
1733,free,2413,65,43575.12,488.66,584.55,6538.14,9.94
71,free,4053,511,1804.37,1.68,74.38,48435.76,10.55
805,free,748,132,19813.07,17930.27,18025.07,30427.06,4.34
1562,pro,3959,114,38974.76,463.50,557.41,11265.38,10.12
1262,free,1620,132,31690.86,6702.83,6792.44,18650.02,7.08
116,free,2186,498,2975.34,45.58,133.32,47453.03,10.49
1762,free,2941,68,44277.22,0.31,91.18,6153.96,11.05
241,pro,2157,134,6019.41,32463.88,32553.88,44591.03,3.01
1686,pro,3034,90,42407.43,60.93,151.06,8203.01,10.97
1355,enterprise,3824,134,34039.07,4534.22,4625.17,16660.34,8.04
1208,pro,980,132,30314.14,7947.80,8042.60,20442.41,6.46
1232,free,2660,132,30973.98,7287.97,7382.76,19782.58,6.67
1772,free,3410,64,44510.88,202.43,297.17,6295.35,10.17
1711,pro,1060,84,42973.63,30.32,126.54,7875.52,10.67
1371,free,3778,132,34333.40,4118.15,4213.86,16608.33,7.95
1634,free,1977,106,41155.31,6.42,103.63,9969.80,10.63
1754,enterprise,1120,75,44137.71,21.95,117.28,6987.40,10.73
1785,free,3344,66,44791.43,111.38,206.82,6389.61,10.33
475,free,3418,135,11525.04,27067.91,27161.90,39843.01,3.39
1633,pro,2847,114,41096.83,105.99,196.16,10394.49,10.97
1672,pro,3083,104,42059.87,116.52,207.60,9524.61,10.92
1639,free,1052,113,41224.76,34.18,130.70,10629.01,10.63
1606,free,2770,125,40285.94,241.12,332.82,11570.03,10.80
1789,free,2915,77,44948.05,75.39,166.13,6998.51,11.00
235,free,716,136,5847.55,33996.96,34087.63,46257.20,2.94
1678,free,2905,109,42261.54,5.93,97.70,9865.15,11.05
1680,pro,3045,104,42315.61,205.62,302.51,9905.28,10.50
684,free,2384,135,16673.99,22858.17,22952.19,35627.78,3.79
719,free,1001,136,17502.32,22474.54,22566.22,34804.20,3.91
1697,enterprise,2099,105,42541.73,76.40,172.89,9863.12,10.65
158,free,3179,136,3960.12,35835.06,35932.19,48629.03,2.80
1756,free,1443,89,44191.32,50.29,144.61,8482.90,10.49
453,free,2258,136,11044.18,28848.12,28945.71,41637.21,3.27
1776,free,2705,91,44662.17,86.35,178.15,8278.55,10.99
728,free,676,136,17698.21,23053.44,23143.66,35292.48,3.85
1718,free,2814,106,43114.08,82.31,178.64,9934.71,10.67
1771,free,1357,90,44507.04,221.61,315.37,8541.76,10.54
815,pro,2450,136,20125.09,20768.84,20860.68,33085.98,4.11
1717,enterprise,2622,113,43094.20,6.44,96.91,10163.31,11.12
1720,free,627,112,43131.64,237.76,330.11,10348.55,10.82
1723,free,3197,112,43216.90,152.50,244.85,10263.29,10.91
1726,free,2679,112,43297.89,71.51,163.86,10182.30,11.00
1667,enterprise,1074,125,41919.92,367.50,457.96,11604.15,10.77
601,pro,1514,137,14673.93,26619.06,26709.41,38938.85,3.52
1861,free,774,79,46436.60,77.08,170.16,7343.79,10.76
1782,free,3323,101,44774.32,139.49,230.25,9195.02,10.98
685,free,1778,137,16696.43,24931.98,25023.89,37323.07,3.67
1850,free,579,89,46089.68,12.29,103.01,7968.24,11.17
949,free,1228,137,23715.53,18004.79,18096.15,30394.53,4.51
1919,enterprise,1507,66,48082.55,73.99,163.79,6027.51,10.95
1853,enterprise,2202,89,46162.87,32.00,120.49,8037.45,11.07
1816,pro,3094,97,45503.50,47.63,139.62,8732.55,11.11
484,pro,1084,138,11719.53,30092.15,30183.24,42571.62,3.24
1351,pro,3868,137,33849.80,7891.83,7989.24,20666.41,6.63
1467,pro,3454,137,36517.79,5276.44,5370.64,18224.31,7.52
1933,free,3408,69,48418.23,97.12,187.23,6326.32,10.91
1752,free,1257,114,44079.49,270.83,365.40,10801.73,10.55
1881,pro,1446,88,46971.40,6.78,99.61,8091.91,10.88
1286,free,2375,138,32268.28,10470.50,10561.10,22860.02,6.04
1966,pro,1007,64,49386.85,57.36,146.96,5741.45,11.15
205,free,1644,139,5188.32,37641.06,37731.47,50118.67,2.77
437,free,3498,139,10571.08,32348.71,32439.13,44825.71,3.10
1834,pro,2510,103,45741.46,20.07,115.53,9749.76,10.56
1744,free,552,118,43837.21,1094.92,1186.23,11720.83,10.07
1661,free,1398,138,41822.51,988.60,1085.02,13787.77,10.01
823,free,841,138,20357.01,22285.42,22378.72,35321.89,3.91
