request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
864,free,1928,162,21376.56,202518.37,202580.88,212620.28,0.76
796,free,3542,455,19487.27,185321.89,185385.21,215007.18,2.12
888,pro,1049,79,22149.87,208260.29,208322.47,213192.00,0.37
855,free,3689,213,21197.78,201073.43,201135.78,214309.04,0.99
829,free,3595,377,20519.59,191722.74,191785.38,215141.77,1.75
860,free,2134,199,21330.65,201679.73,201745.83,214807.33,0.93
798,enterprise,2059,495,19499.44,186185.02,186243.77,216794.99,2.28
886,free,2283,111,22099.86,207615.95,207678.74,214470.86,0.52
810,free,3808,473,19944.20,188372.82,188434.21,217726.70,2.17
800,free,2351,496,19626.33,186133.68,186196.50,218534.56,2.27
896,free,1973,94,22359.14,209983.29,210046.05,215866.53,0.44
870,free,2976,201,21553.26,203858.34,203924.66,217062.79,0.93
890,free,3602,120,22233.94,208536.73,208603.67,216382.11,0.55
834,free,2440,420,20697.67,192234.26,192296.48,218044.23,1.93
891,free,856,121,22258.00,208713.53,208778.39,216610.54,0.56
901,free,1218,102,22549.59,210532.23,210593.63,216595.04,0.47
844,pro,3026,359,21005.69,196191.83,196253.73,218196.29,1.65
835,enterprise,614,421,20757.78,192427.74,192488.52,218567.53,1.93
866,enterprise,3424,243,21404.34,203045.08,203106.27,218032.91,1.11
905,pro,2097,92,22606.79,211149.34,211210.64,216830.46,0.42
813,free,3518,493,20005.85,188566.55,188631.81,220817.87,2.23
899,pro,1480,138,22486.24,210107.31,210169.56,218686.04,0.63
846,free,1214,394,21047.23,196274.11,196335.17,220224.15,1.79
892,pro,1882,175,22260.29,208904.99,208965.73,219678.26,0.80
894,free,1051,176,22323.17,209147.05,209209.06,219986.53,0.80
874,free,575,268,21673.30,204336.53,204398.26,220997.89,1.21
850,free,782,392,21139.11,198090.48,198152.50,222172.39,1.76
871,pro,993,294,21630.12,204069.00,204130.45,221690.83,1.33
853,enterprise,580,391,21181.99,199147.78,199208.30,222719.72,1.76
916,free,973,105,22911.65,215314.02,215375.02,221876.89,0.47
840,free,3486,444,20840.35,195049.72,195115.72,224162.34,1.98
833,free,1777,501,20652.77,192043.67,192107.37,224791.58,2.23
867,pro,2467,349,21463.12,203182.57,203244.45,224120.85,1.56
878,free,2598,292,21803.85,205561.75,205623.65,223826.18,1.30
923,pro,1410,104,23130.32,216194.99,216256.41,222756.20,0.47
877,free,3295,312,21787.24,204950.89,205014.36,224217.11,1.39
920,free,3980,116,23042.14,215826.41,215891.44,223274.96,0.52
859,free,1649,378,21297.93,201671.73,201733.47,225293.91,1.68
908,free,3035,182,22785.80,212556.07,212619.95,223997.49,0.81
887,free,3003,276,22101.46,208305.54,208369.04,224697.76,1.23
838,pro,3045,502,20804.03,193351.85,193415.95,226126.95,2.22
915,pro,2171,139,22910.66,215250.23,215315.23,224142.34,0.62
865,pro,907,383,21396.18,202813.93,202873.74,226495.88,1.69
898,free,924,242,22437.19,210028.07,210093.14,225610.42,1.07
921,pro,951,165,23044.01,216100.63,216157.97,225714.20,0.73
919,pro,671,176,23041.26,215700.65,215758.15,225960.48,0.78
858,pro,1051,417,21253.14,201716.52,201778.26,227830.92,1.83
861,free,3200,422,21343.36,201898.59,201959.02,227999.34,1.85
856,free,3954,417,21212.62,201265.23,201331.74,228332.63,1.83
876,free,2826,376,21699.35,204619.33,204680.83,228230.55,1.65
942,free,2383,68,23493.15,222823.95,222885.29,227017.16,0.30
872,pro,3567,394,21638.80,204118.26,204181.43,228877.05,1.72
883,enterprise,624,358,21983.06,206395.55,206455.87,228541.25,1.57
889,free,3516,329,22165.25,208396.19,208456.53,228805.21,1.44
930,enterprise,2258,148,23269.99,219039.71,219102.25,228339.66,0.65
938,free,3523,101,23415.05,222168.91,222229.58,228300.39,0.44
852,pro,3924,506,21166.69,198827.07,198890.48,230651.13,2.19
937,free,904,107,23400.29,222044.05,222106.33,228603.51,0.47
862,pro,2880,478,21366.87,201903.09,201965.55,230721.03,2.07
914,pro,2550,238,22897.94,214772.97,214834.57,229884.59,1.04
863,pro,3990,452,21374.65,202363.45,202430.27,231421.24,1.95
900,pro,1195,336,22534.28,210484.49,210547.54,230402.34,1.46
869,pro,3417,457,21534.46,203649.87,203711.90,232028.10,1.97
904,free,2962,320,22598.36,210909.21,210974.93,231159.19,1.38
906,pro,1074,338,22669.89,211326.95,211387.23,231389.40,1.46
893,pro,2650,367,22263.91,209144.39,209206.31,231985.12,1.58
880,free,2919,443,21848.58,206196.58,206258.32,232835.13,1.90
910,pro,2905,303,22810.79,212850.58,212913.84,232120.89,1.31
885,free,3211,415,22018.95,207144.62,207205.29,232917.50,1.78
936,pro,1436,167,23391.68,221611.01,221674.08,231781.80,0.72
955,free,3092,81,23749.43,226180.48,226245.54,231437.86,0.35
902,pro,2785,370,22559.99,210644.65,210705.84,232682.00,1.59
943,pro,1427,140,23523.18,223068.65,223132.46,232103.45,0.60
868,enterprise,3535,490,21511.30,203438.96,203500.96,234367.18,2.09
912,enterprise,1114,309,22844.92,213449.51,213511.97,233096.05,1.33
882,pro,3062,453,21913.73,206153.02,206215.37,234264.95,1.93
933,free,2748,211,23353.50,219967.45,220025.48,232827.64,0.91
949,free,1228,137,23715.53,224332.08,224394.36,232586.10,0.59
875,pro,3443,479,21677.28,204394.28,204456.04,234637.10,2.04
932,free,721,212,23317.88,219993.62,220056.04,233290.91,0.91
947,free,4016,159,23674.88,223378.12,223440.20,232991.44,0.68
879,free,2839,473,21805.01,205759.05,205821.85,235116.46,2.01
951,enterprise,1728,142,23737.49,225264.25,225325.71,234080.07,0.61
903,free,3464,411,22574.73,210813.51,210874.33,235431.75,1.75
895,pro,2548,420,22348.06,209402.46,209467.39,235738.69,1.78
922,free,822,316,23082.11,216119.87,216175.62,235110.67,1.34
927,free,2609,267,23216.46,217955.81,218018.15,234977.51,1.14
957,free,3717,125,23808.07,226707.78,226772.79,234631.37,0.53
924,free,2503,314,23158.80,216278.45,216339.26,235851.53,1.33
884,enterprise,1371,503,22015.33,206657.49,206722.90,238228.04,2.11
929,free,3042,294,23250.50,218688.05,218749.88,237043.48,1.24
974,pro,2770,92,24319.35,230617.10,230679.12,236274.70,0.39
956,free,1200,171,23759.76,226750.55,226810.17,236965.16,0.72
897,enterprise,1403,456,22383.26,210080.25,210141.71,238393.00,1.91
976,free,1262,97,24384.79,230802.49,230865.23,236687.44,0.41
909,free,1488,427,22797.99,212708.83,212767.85,238420.37,1.79
964,free,873,160,24036.24,228051.65,228112.21,238075.27,0.67
954,pro,714,212,23744.11,225801.15,225861.39,238478.29,0.89
968,free,2595,142,24126.93,229435.62,229497.98,238195.93,0.60
934,pro,3875,300,23359.94,220541.77,220601.72,239073.06,1.25
913,free,1274,436,22851.64,213719.08,213777.58,240086.22,1.82
907,free,3596,460,22717.25,211777.20,211842.83,240284.71,1.91
918,pro,981,403,23032.13,215583.91,215647.02,240324.42,1.68
963,pro,2613,195,24009.44,227994.36,228055.23,239647.14,0.81
911,free,1107,449,22823.13,213314.85,213379.96,241012.81,1.86
917,free,2795,411,22983.18,215632.86,215695.97,240852.75,1.71
946,free,2840,283,23671.39,223259.59,223320.59,240283.59,1.18
996,free,1348,71,24835.55,235458.43,235518.42,239855.12,0.30
958,pro,3245,245,23836.03,226688.28,226751.98,241944.68,1.01
970,pro,1302,190,24128.41,229930.89,229993.28,241899.67,0.79
988,enterprise,1695,132,24607.99,233209.56,233272.53,241546.33,0.55
982,free,3157,161,24533.18,231647.96,231710.78,241808.43,0.67
925,free,1099,437,23177.49,216259.75,216320.56,243494.13,1.79
926,free,1842,430,23202.77,217620.95,217684.92,243792.80,1.76
997,pro,3961,105,24845.22,235748.83,235809.56,242336.40,0.43
981,pro,2229,181,24434.48,231744.21,231805.62,242998.13,0.74
1009,pro,2396,66,25172.66,238483.92,238543.70,242431.20,0.27
941,free,3502,346,23465.13,222539.22,222602.00,244155.07,1.42
935,enterprise,1619,368,23371.84,221416.70,221481.37,244316.34,1.51
978,free,1796,201,24408.89,231217.75,231280.70,243340.44,0.83
965,free,3702,250,24041.18,228741.35,228806.32,244018.27,1.02
952,pro,2922,308,23739.25,225344.82,225409.82,244381.84,1.26
1010,pro,2558,74,25289.27,238546.67,238606.19,242979.27,0.30
980,free,970,219,24412.58,231528.38,231590.59,244737.64,0.89
1013,pro,3875,72,25320.00,239370.66,239434.70,243905.24,0.30
939,pro,1782,385,23446.37,222183.65,222247.76,246078.52,1.56
1000,pro,621,149,24888.88,236183.36,236242.96,245199.72,0.61
990,free,3643,217,24625.69,233461.05,233520.78,246451.56,0.88
940,free,1390,413,23449.91,222436.61,222500.68,248082.38,1.66
959,enterprise,4006,334,23891.73,227078.72,227142.59,247878.74,1.35
971,free,2976,282,24130.78,230118.26,230180.70,247639.70,1.14
1020,free,2370,78,25436.40,241745.21,241807.95,246578.97,0.32
962,free,2896,330,24002.83,227814.98,227879.23,248089.69,1.33
979,pro,3221,267,24412.08,231466.40,231528.89,247680.44,1.08
991,free,2226,224,24671.93,233520.84,233583.64,247634.50,0.90
975,pro,1866,287,24361.96,230811.52,230870.81,247967.99,1.16
928,free,2628,510,23248.86,218022.53,218079.29,249495.49,2.04
961,pro,3866,340,23965.95,227749.49,227811.54,249088.63,1.36
931,free,3118,494,23287.57,219383.63,219447.63,250138.25,1.97
953,pro,1876,394,23743.75,225598.96,225661.06,250141.75,1.58
1023,pro,2340,101,25625.00,241995.20,242056.81,248260.50,0.41
1002,enterprise,1684,188,24934.25,237177.26,237241.54,248970.49,0.76
1021,free,2004,106,25453.47,241979.13,242041.65,248559.09,0.43
995,pro,1981,232,24825.02,235418.35,235478.51,249332.60,0.93
986,enterprise,1379,300,24591.54,232074.78,232133.85,250063.42,1.20
1026,pro,3280,120,25749.98,242309.47,242371.10,249643.38,0.48
1033,enterprise,3143,74,25861.90,245215.36,245274.91,249726.32,0.30
945,pro,616,471,23654.71,223144.51,223203.71,252456.02,1.87
1035,free,3564,71,25977.21,245793.26,245854.47,250236.38,0.28
944,free,3058,482,23606.26,223177.02,223240.76,252907.54,1.91
948,pro,1102,459,23691.11,224200.95,224263.91,252837.79,1.82
993,free,1010,301,24794.81,233644.63,233704.25,251835.96,1.20
1015,free,1175,179,25374.00,240654.08,240717.20,251807.85,0.71
1042,free,2222,72,26143.40,246600.94,246662.97,251038.46,0.29
1006,pro,1186,233,25077.85,237860.02,237922.84,252417.41,0.92
1041,pro,3778,86,26135.42,246194.53,246255.31,251522.91,0.34
1038,free,1207,96,26080.30,246012.22,246072.72,251719.86,0.38
999,free,3432,272,24873.77,235902.50,235964.24,252942.87,1.08
1018,free,1540,178,25429.36,241242.26,241305.98,252387.28,0.71
1005,free,2167,257,24993.55,237439.45,237502.52,253497.92,1.01
950,pro,3254,477,23725.17,225033.03,225093.90,254828.23,1.87
1008,enterprise,2743,261,25172.16,238184.39,238244.38,254043.62,1.03
1027,free,1330,186,25786.75,242334.34,242394.79,253539.53,0.73
966,free,2887,442,24113.84,228682.05,228742.08,255353.32,1.73
960,free,601,446,23933.75,227675.91,227738.75,255564.23,1.75
983,pro,3414,385,24554.03,231747.60,231808.36,255038.95,1.51
1004,free,2948,278,24967.96,237354.90,237417.02,254859.77,1.09
1024,free,2698,203,25730.24,241957.94,242019.09,254199.12,0.80
1029,enterprise,4056,190,25796.27,243353.95,243416.37,254794.11,0.75
972,pro,2554,415,24229.23,230454.48,230516.47,256397.87,1.62
1047,free,2355,121,26236.18,247668.56,247729.66,255129.63,0.47
967,free,4071,458,24118.60,228818.02,228880.30,257428.61,1.78
969,free,1191,472,24127.93,229629.62,229688.50,258229.09,1.83
1017,pro,3106,261,25413.06,240928.55,240990.87,257072.83,1.02
1052,enterprise,3655,113,26389.46,249198.76,249261.33,256285.50,0.44
973,free,956,463,24250.58,230681.09,230744.98,258576.10,1.79
984,pro,1059,449,24560.26,231754.12,231814.60,258742.70,1.74
994,free,1880,402,24808.17,234202.16,234263.18,259699.20,1.55
1054,enterprise,3598,132,26455.25,249758.33,249821.38,258456.45,0.51
1076,free,610,67,27097.78,254268.03,254328.49,258148.32,0.26
989,free,2425,444,24620.10,233386.38,233448.47,260802.12,1.70
977,free,3888,493,24406.36,230835.64,230898.18,261307.33,1.89
1019,free,3718,312,25432.77,241562.81,241623.59,260802.19,1.20
987,enterprise,1240,470,24604.73,232316.74,232378.02,262152.67,1.79
1011,free,1744,383,25296.89,238539.04,238598.56,262053.89,1.46
1044,pro,1601,235,26178.04,247247.78,247307.24,261201.99,0.90
1074,pro,1866,119,27049.39,253540.98,253599.65,260629.51,0.46
992,free,3771,494,24723.80,233470.17,233531.52,263133.78,1.88
1012,free,2851,395,25302.01,238652.97,238712.34,262913.90,1.50
1046,free,3488,220,26232.30,247653.20,247716.73,262036.07,0.84
1001,pro,2640,446,24930.31,236288.05,236351.78,263574.57,1.69
1007,free,2519,416,25133.54,237868.41,237927.48,263385.61,1.58
985,pro,2587,504,24580.68,232028.11,232090.63,264075.09,1.91
1053,free,3431,211,26408.13,249702.60,249765.52,262271.12,0.80
998,free,637,458,24848.25,235876.66,235936.44,263914.03,1.74
1034,free,712,291,25944.23,245588.07,245650.28,262900.40,1.11
1022,free,1650,349,25498.59,242105.27,242165.64,263634.61,1.32
1075,pro,3509,147,27088.22,253538.89,253600.39,262103.47,0.56
1032,free,730,332,25835.43,244253.17,244315.83,264072.94,1.26
1003,free,728,453,24948.95,237273.45,237333.35,265067.04,1.71
1037,free,3956,288,26053.28,245962.09,246024.28,264635.77,1.09
1016,pro,679,407,25412.92,240741.41,240803.83,265320.64,1.53
1014,pro,2467,395,25326.28,240454.43,240518.00,265798.59,1.49
1045,free,2884,266,26218.36,247667.14,247730.67,264968.52,1.00
1072,pro,4068,173,26965.31,252862.43,252928.93,264221.57,0.65
1030,pro,3965,342,25812.39,243412.85,243474.73,265434.48,1.29
1049,free,3902,285,26257.33,247900.29,247962.42,265716.81,1.07
1082,free,1574,147,27207.85,256095.12,256154.74,264854.83,0.56
1040,pro,1269,333,26102.51,246203.92,246266.45,266021.26,1.25
1081,free,2148,156,27149.98,255676.69,255736.20,264974.11,0.59
1050,pro,1573,281,26282.01,248372.96,248435.10,265936.52,1.06
1073,pro,2389,207,27021.57,252907.79,252967.83,265225.13,0.78
1062,free,1298,252,26766.37,251033.80,251092.37,266022.50,0.95
1099,free,1651,76,27521.31,261157.94,261214.84,265529.86,0.29
1025,enterprise,3358,423,25735.51,242013.82,242075.82,267361.15,1.58
1031,free,2351,398,25820.41,243704.48,243767.07,267518.06,1.49
1048,pro,775,304,26238.12,247774.45,247837.17,267304.63,1.14
1055,free,2589,288,26519.29,249994.52,250052.99,267120.17,1.08
1068,free,3805,243,26871.25,252455.04,252515.30,266946.13,0.91
1058,pro,1052,284,26638.51,250543.35,250606.01,267236.43,1.06
1066,pro,1950,284,26840.86,251712.54,251773.36,268359.84,1.06
1092,free,1575,139,27325.99,260352.92,260412.47,268576.94,0.52
1067,free,3645,268,26850.15,252365.63,252428.46,269123.56,1.00
1064,pro,4069,290,26818.57,250998.07,251062.61,269446.37,1.08
1087,free,3727,183,27290.05,258423.63,258481.55,269131.24,0.68
1083,pro,2536,208,27230.92,257276.44,257343.81,270141.89,0.77
1036,pro,2308,415,26002.86,245767.61,245828.82,271952.90,1.53
1125,pro,3322,70,28223.38,265651.56,265711.71,269857.33,0.26
1070,pro,2853,304,26879.42,252618.56,252684.49,271722.07,1.12
1094,pro,1260,167,27373.03,260842.88,260903.51,271277.77,0.62
1060,free,582,359,26684.18,250811.08,250873.27,271976.42,1.32
1057,enterprise,1117,374,26607.04,250023.73,250082.10,272127.14,1.37
1102,free,3820,159,27558.36,261574.84,261637.83,271527.54,0.59
1114,pro,1341,125,27966.98,264156.79,264214.67,271591.68,0.46
1028,free,1103,511,25789.47,242479.07,242538.60,274166.89,1.86
1088,pro,2684,221,27295.70,258939.26,259001.17,272722.62,0.81
1051,pro,1941,418,26294.92,249098.44,249157.32,273778.73,1.53
1101,free,2380,197,27553.96,261290.66,261349.67,272866.98,0.72
1105,free,996,173,27699.34,262316.65,262379.67,273126.58,0.63
1109,pro,2241,171,27884.30,263302.58,263362.57,273388.62,0.63
1090,pro,1559,224,27311.39,260039.39,260101.12,274015.38,0.82
1039,free,2630,498,26080.32,246012.20,246072.70,275439.90,1.81
1116,free,3725,159,28030.58,264187.95,264250.24,274114.12,0.58
1118,pro,3546,167,28040.30,264748.56,264810.10,274453.68,0.61
1065,free,1754,407,26831.84,251659.63,251721.56,275663.94,1.48
1059,enterprise,1898,430,26679.82,250502.03,250564.69,275935.89,1.56
1043,enterprise,1940,498,26174.35,246880.23,246940.89,276501.84,1.80
1106,pro,1886,203,27748.64,262940.41,263002.64,274947.94,0.74
1084,free,1101,293,27245.97,257665.74,257731.52,275511.15,1.06
1085,free,2189,301,27283.31,257962.79,258021.49,275694.45,1.09
1077,pro,1497,366,27120.44,254426.77,254485.37,275916.44,1.33
1063,pro,1433,420,26782.19,251034.45,251098.99,277186.44,1.52
1078,free,2497,347,27124.55,255232.48,255296.05,276911.17,1.25
1056,free,3479,450,26574.58,249954.32,250018.61,278001.55,1.62
1079,pro,994,378,27132.42,255353.47,255410.74,277581.76,1.36
1128,free,2564,140,28315.29,267658.42,267720.46,276409.21,0.51
1080,pro,1465,365,27136.56,255538.40,255600.57,278328.55,1.31
1133,enterprise,1047,124,28415.29,269665.42,269723.36,277074.78,0.45
1104,free,1822,278,27626.64,262281.72,262341.39,278452.94,1.00
1148,pro,3726,65,28887.60,273257.10,273319.99,277315.58,0.23
1119,enterprise,2892,220,28059.17,264992.00,265050.78,278154.04,0.79
1121,pro,2267,232,28113.24,265225.23,265285.41,278585.62,0.83
1154,free,1282,66,28991.78,273765.34,273825.82,277753.87,0.24
1061,free,2708,467,26700.31,250958.02,251020.19,280110.96,1.67
1107,free,1989,273,27784.57,262948.98,263006.79,279214.11,0.98
1115,pro,2100,258,28022.76,264101.33,264162.63,279007.14,0.92
1089,pro,945,348,27305.91,259451.49,259517.07,280465.84,1.24
1123,free,1388,251,28207.37,265432.08,265491.38,279830.94,0.90
1086,free,2148,387,27283.95,258138.27,258196.54,281043.00,1.38
1095,pro,1672,334,27441.88,260826.49,260891.03,280890.00,1.19
1097,free,3075,320,27453.17,261065.99,261126.75,280992.39,1.14
1158,free,1849,76,29080.11,274955.61,275018.17,279605.19,0.27
1069,free,3385,470,26877.92,252589.24,252652.15,281867.20,1.67
1137,pro,1647,176,28608.71,270125.46,270183.59,280152.00,0.63
1098,free,1144,339,27458.14,261197.62,261261.01,281555.21,1.20
1159,free,2784,76,29091.82,275484.32,275544.41,280109.93,0.27
1140,free,1157,150,28729.70,271226.65,271288.62,280482.04,0.53
1146,free,2112,132,28872.45,272454.32,272517.18,280577.21,0.47
1096,pro,2633,362,27446.54,261058.34,261116.46,282591.98,1.28
1071,free,3288,493,26951.50,252641.48,252704.08,283279.04,1.74
1124,pro,1537,292,28216.88,265600.49,265658.25,282259.61,1.03
1157,free,1892,108,29047.28,274921.35,274982.06,281542.83,0.38
1160,free,692,97,29115.57,275598.61,275658.24,281477.58,0.34
1143,pro,2337,194,28808.13,271612.81,271670.58,282578.78,0.69
1110,free,1931,340,27900.30,263286.57,263346.57,283691.08,1.20
1136,pro,3751,216,28556.29,270104.31,270164.11,283156.14,0.76
1170,free,1909,90,29385.31,277613.37,277673.64,283110.78,0.32
1175,free,1391,68,29565.22,278766.66,278828.56,283041.27,0.24
1138,pro,3843,222,28618.57,270467.32,270529.44,284027.66,0.78
1113,pro,3947,372,27920.29,264142.38,264203.80,285457.33,1.30
1166,free,3168,118,29225.56,276987.65,277048.01,284190.90,0.42
1181,free,3160,80,29723.02,279478.73,279541.73,284561.46,0.28
1127,free,792,324,28284.40,267618.52,267676.06,286051.32,1.13
1182,free,3054,91,29727.67,279484.08,279543.54,284832.75,0.32
1149,pro,2488,216,28898.81,273595.17,273651.78,285778.65,0.76
1126,free,3126,329,28263.44,266937.26,266998.19,286805.23,1.15
1091,pro,961,483,27324.56,260055.47,260115.22,287872.90,1.68
1131,free,2489,292,28386.56,268986.25,269044.50,286856.87,1.02
1155,pro,535,204,29006.95,273970.81,274029.93,286368.58,0.71
1108,free,2375,402,27872.59,263252.29,263314.29,287624.74,1.40
1178,free,1408,116,29583.31,279161.81,279220.10,285957.28,0.41
1122,pro,894,372,28117.14,265425.61,265484.56,288086.31,1.29
1100,enterprise,2675,452,27542.76,261219.52,261281.31,288869.09,1.56
1093,pro,1709,496,27336.23,260521.35,260579.33,289096.19,1.72
1194,free,2011,71,29998.66,282647.57,282705.41,286754.29,0.25
1111,free,2185,431,27909.18,263337.69,263396.37,289584.46,1.49
1141,free,3046,297,28742.32,271276.00,271338.06,289103.23,1.03
1129,free,2448,357,28338.22,267926.73,267984.95,289871.14,1.23
1150,free,1793,258,28899.83,273595.95,273655.91,289319.88,0.89
1153,pro,3843,249,28989.17,273707.40,273767.95,289284.73,0.86
1117,free,804,455,28038.18,264208.52,264268.72,290374.09,1.57
1103,pro,3638,487,27564.22,261627.46,261684.44,290907.08,1.67
1198,pro,1890,73,30076.45,284259.27,284316.20,288577.98,0.25
1180,free,2719,171,29715.37,279297.99,279360.77,290190.02,0.59
1206,enterprise,1953,77,30242.71,285297.87,285355.88,289705.74,0.27
1144,free,1775,332,28812.24,272013.68,272076.26,291760.35,1.14
1168,free,1075,225,29345.44,277400.21,277460.49,291613.50,0.77
1191,free,677,150,29964.72,281747.71,281807.93,291004.36,0.52
1130,pro,703,405,28359.89,268061.40,268120.53,292673.75,1.38
1210,pro,2934,76,30353.93,286399.02,286456.43,290726.68,0.26
1212,free,1822,66,30374.29,287471.27,287527.92,291207.06,0.23
1145,free,1787,327,28828.86,272444.05,272503.26,292810.74,1.12
1120,free,1941,494,28103.12,264993.54,265053.98,293563.59,1.68
1112,free,596,498,27918.48,264055.67,264116.75,293994.52,1.69
1172,free,4090,226,29538.37,278233.38,278295.58,292542.85,0.77
1151,pro,3124,327,28919.85,273695.87,273756.35,293793.91,1.11
1139,free,1067,388,28710.97,270847.69,270907.40,294654.10,1.32
1186,pro,3937,219,29819.25,280657.24,280714.07,293626.98,0.75
1208,free,980,132,30314.14,286097.72,286154.54,293531.82,0.45
1179,pro,1119,264,29646.44,279114.26,279169.46,294658.79,0.90
1174,pro,3338,261,29563.07,278763.87,278824.86,295056.54,0.88
1176,free,2200,306,29573.88,278871.67,278931.60,296382.39,1.03
1135,enterprise,863,472,28456.70,270194.10,270256.23,297946.02,1.58
1134,pro,3768,473,28434.47,270167.02,270226.17,299460.53,1.58
1214,pro,3361,150,30470.21,287749.50,287812.39,297478.71,0.50
1162,free,1300,395,29149.14,276315.97,276377.42,299083.79,1.32
1142,free,1557,482,28779.34,271294.31,271352.17,299528.92,1.61
1184,pro,3496,290,29733.62,280304.90,280366.49,298671.23,0.97
1132,free,3209,493,28400.75,269555.01,269613.66,300052.42,1.64
1188,pro,1464,282,29855.55,280737.59,280799.69,298613.16,0.94
1231,pro,3980,89,30966.62,291747.13,291812.22,297632.30,0.30
1185,free,1513,326,29748.55,280481.99,280540.71,299055.55,1.09
